
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
OTP,0.20,1.00,1.00,0.81,0.89
OTP,0.25,1.00,1.00,0.81,0.89
OTP,0.30,1.00,0.40,0.92,0.95
OTP,0.35,1.00,0.40,0.92,0.95
OTP,0.40,1.00,0.20,0.96,0.98
OTP,0.45,1.00,0.00,1.00,1.00
OTP,0.50,1.00,0.00,1.00,1.00
OTP,0.55,0.90,0.00,0.92,0.95
OTP,0.60,0.76,0.00,0.81,0.86
OTP,0.65,0.76,0.00,0.81,0.86
OTP,0.70,0.71,0.00,0.77,0.83
OTP,0.75,0.62,0.00,0.69,0.76
OTP,0.80,0.43,0.00,0.54,0.60
OTP,0.85,0.05,0.00,0.23,0.09
OTP,0.90,0.00,0.00,0.19,0.00
OTP,0.95,0.00,0.00,0.19,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
SC,0.35,270,0,1,0,1.00,1.00,1.00
deform,0.00,63,2,0,0,0.97,1.00,0.00
OK,0.00,0,6,0,0,0.00,0.00,0.00
OTP,0.43,21,0,5,0,1.00,1.00,1.00
NULL_invalid,1.00,0,2,0,0,0.00,0.00,0.00
INP,0.00,1,0,0,0,1.00,1.00,0.00
